263979,2018-06-29 13:10:00,1.439100,29.559400
263979,2018-06-29 13:20:00,1.373040,30.981500
263979,2018-06-29 13:30:00,1.461170,29.113100
263979,2018-06-29 13:40:00,1.474940,28.841200
263979,2018-06-29 13:50:00,1.551890,27.411100
263979,2018-06-29 14:00:00,1.559470,27.277800
263979,2018-06-29 14:10:00,1.508040,28.208100
263979,2018-06-29 14:20:00,1.526220,27.872100
263979,2018-06-29 14:30:00,1.489270,28.563700
263979,2018-06-29 14:40:00,1.548170,27.476900
263979,2018-06-29 14:50:00,1.529120,27.819300
263979,2018-06-29 15:00:00,1.540310,27.617100
263979,2018-06-29 15:10:00,1.567120,27.144700
263979,2018-06-29 15:20:00,1.552470,27.400800
263979,2018-06-29 15:30:00,1.562090,27.232100
263979,2018-06-29 15:40:00,1.461700,29.102400
263979,2018-06-29 15:50:00,1.453340,29.269900
263979,2018-06-29 16:00:00,1.536220,27.690700
263979,2018-06-29 16:10:00,1.520500,27.977000
263979,2018-06-29 16:20:00,1.526830,27.861000
263979,2018-06-29 16:30:00,1.608090,26.453100
263979,2018-06-29 16:40:00,1.645500,25.851600
263979,2018-06-29 16:50:00,1.618520,26.282600
263979,2018-06-29 17:00:00,1.538250,27.654100
263979,2018-06-29 17:10:00,1.581860,26.891800
263979,2018-06-29 17:20:00,1.555710,27.343700
263979,2018-06-29 17:30:00,1.590790,26.740800
263979,2018-06-29 17:40:00,1.662500,25.587400
263979,2018-06-29 17:50:00,1.773800,23.981800
263979,2018-06-29 18:00:00,1.758370,24.192300
263979,2018-06-29 18:10:00,1.738880,24.463400
263979,2018-06-29 18:20:00,1.790930,23.752400
263979,2018-06-29 18:30:00,2.391920,17.784500
263979,2018-06-29 18:40:00,1.937710,21.953200
263979,2018-06-29 18:50:00,2.151570,19.771100
263979,2018-06-29 19:00:00,1.811840,23.478300
263979,2018-06-29 19:10:00,1.880620,22.619600
263979,2018-06-29 19:20:00,1.884760,22.570000
263979,2018-06-29 19:30:00,1.669760,25.476200
263979,2018-06-29 19:40:00,1.674350,25.406200
263979,2018-06-29 19:50:00,1.570040,27.094200
263979,2018-06-29 20:00:00,1.584680,26.843900
263979,2018-06-29 20:10:00,1.527200,27.854300
263979,2018-06-29 20:20:00,1.507990,28.209000
263979,2018-06-29 20:30:00,1.600260,26.582500
263979,2018-06-29 20:40:00,1.635880,26.003800
263979,2018-06-29 20:50:00,1.543230,27.565000
263979,2018-06-29 21:00:00,1.565260,27.177000
263979,2018-06-29 21:10:00,1.898230,22.409800
263979,2018-06-29 21:20:00,1.629330,26.108200
263979,2018-06-29 21:30:00,1.594070,26.685700
263979,2018-06-29 21:40:00,1.626460,26.154400
263979,2018-06-29 21:50:00,1.613740,26.360500
263979,2018-06-29 22:00:00,1.611050,26.404500
263979,2018-06-29 22:10:00,1.597880,26.622100
263979,2018-06-29 22:20:00,1.610480,26.413800
263979,2018-06-29 22:30:00,1.442870,29.482300
263979,2018-06-29 22:40:00,1.376370,30.906600
263979,2018-06-29 22:50:00,1.430920,29.728500
263979,2018-06-29 23:00:00,1.477190,28.797200
263979,2018-06-29 23:10:00,1.448350,29.370600
263979,2018-06-29 23:20:00,1.368550,31.083300
263979,2018-06-29 23:30:00,1.353700,31.424300
263979,2018-06-29 23:40:00,1.281990,33.182000
263979,2018-06-29 23:50:00,1.242900,34.225600
263979,2018-06-30 00:00:00,1.282070,33.180000
263979,2018-06-30 00:10:00,1.266060,33.599500
263979,2018-06-30 00:20:00,1.252170,33.972300
263979,2018-06-30 00:30:00,1.208130,35.210700
263979,2018-06-30 00:40:00,1.203510,35.345800
263979,2018-06-30 00:50:00,1.256130,33.865000
263979,2018-06-30 01:00:00,1.225920,34.702800
263979,2018-06-30 01:10:00,1.111250,38.280200
263979,2018-06-30 01:20:00,1.165090,36.488400
263979,2018-06-30 01:30:00,1.131930,37.438200
263979,2018-06-30 01:40:00,1.098520,38.734200
263979,2018-06-30 01:50:00,1.102780,38.516300
263979,2018-06-30 02:00:00,1.098120,38.738100
263979,2018-06-30 02:10:00,1.133000,37.545600
263979,2018-06-30 02:20:00,1.099570,38.876800
263979,2018-06-30 02:30:00,1.179530,35.680700
263979,2018-06-30 02:40:00,1.108130,37.900400
263979,2018-06-30 02:50:00,1.118620,37.970800
263979,2018-06-30 03:00:00,1.186240,35.529800
263979,2018-06-30 03:10:00,1.093310,38.434900
263979,2018-06-30 03:20:00,1.030090,41.061800
263979,2018-06-30 03:30:00,1.066030,39.815000
263979,2018-06-30 03:40:00,1.008880,42.158100
263979,2018-06-30 03:50:00,1.123850,37.921700
263979,2018-06-30 04:00:00,1.023450,41.575400
263979,2018-06-30 04:10:00,1.061360,40.059000
263979,2018-06-30 04:20:00,1.099820,38.086900
263979,2018-06-30 04:30:00,0.943950,44.018600
263979,2018-06-30 04:40:00,1.036380,41.365800
263979,2018-06-30 04:50:00,1.103300,38.740100
263979,2018-06-30 05:00:00,1.061650,40.146100
263979,2018-06-30 05:10:00,1.155660,36.688100
263979,2018-06-30 05:20:00,1.150090,37.123200
263979,2018-06-30 05:30:00,1.260300,33.956600
263979,2018-06-30 05:40:00,1.063580,40.072700
263979,2018-06-30 05:50:00,1.165800,36.565700
263979,2018-06-30 06:00:00,1.099180,38.847000
263979,2018-06-30 06:10:00,1.191920,35.669500
263979,2018-06-30 06:20:00,1.198870,35.537600
263979,2018-06-30 06:30:00,1.130680,37.713900
263979,2018-06-30 06:40:00,1.211990,35.104100
263979,2018-06-30 06:50:00,1.171940,36.298000
263979,2018-06-30 07:00:00,1.265240,33.661000
263979,2018-06-30 07:10:00,1.286100,33.076000
263979,2018-06-30 07:20:00,1.303300,32.639500
263979,2018-06-30 07:30:00,1.451340,29.341000
263979,2018-06-30 07:40:00,1.506670,28.233900
263979,2018-06-30 07:50:00,1.514960,28.079400
263979,2018-06-30 08:00:00,1.564290,27.193800
263979,2018-06-30 08:10:00,1.436490,29.655000
263979,2018-06-30 08:20:00,1.451370,29.309600
263979,2018-06-30 08:30:00,1.459800,29.140400
263979,2018-06-30 08:40:00,1.458390,29.168500
263979,2018-06-30 08:50:00,1.596900,26.638500
263979,2018-06-30 09:00:00,1.477100,28.799000
263979,2018-06-30 09:10:00,1.489810,28.553300
263979,2018-06-30 09:20:00,1.601710,26.558400
263979,2018-06-30 09:30:00,1.649950,25.782100
263979,2018-06-30 09:40:00,1.564280,27.193900
263979,2018-06-30 09:50:00,1.590790,26.740800
263979,2018-06-30 10:00:00,1.601430,26.563100
263979,2018-06-30 10:10:00,1.637570,25.976900
263979,2018-06-30 10:20:00,1.570990,27.077900
263979,2018-06-30 10:30:00,1.565830,27.167100
263979,2018-06-30 10:40:00,1.590130,26.751800
263979,2018-06-30 10:50:00,1.583440,26.865000
263979,2018-06-30 11:00:00,1.511190,28.149400
263979,2018-06-30 11:10:00,1.530560,27.793000
263979,2018-06-30 11:20:00,1.714940,24.804900
263979,2018-06-30 11:30:00,1.656080,25.686600
263979,2018-06-30 11:40:00,1.568900,27.113900
263979,2018-06-30 11:50:00,1.571380,27.071000
263979,2018-06-30 12:00:00,1.551800,27.412700
263979,2018-06-30 12:10:00,1.590000,26.754200
263979,2018-06-30 12:20:00,1.645030,25.859100
263979,2018-06-30 12:30:00,1.570340,27.089100
263979,2018-06-30 12:40:00,1.555350,27.350200
263979,2018-06-30 12:50:00,1.581490,26.898100
263979,2018-06-30 13:00:00,1.535460,27.704500
263979,2018-06-30 13:10:00,1.545520,27.524100
263979,2018-06-30 13:20:00,1.521770,27.953600
263979,2018-06-30 13:30:00,1.575100,27.007200
263979,2018-06-30 13:40:00,1.588130,26.785600
263979,2018-06-30 13:50:00,1.493380,28.485100
263979,2018-06-30 14:00:00,1.679600,25.326900
263979,2018-06-30 14:10:00,1.599170,26.600700
263979,2018-06-30 14:20:00,1.599530,26.594800
263979,2018-06-30 14:30:00,1.602120,26.551700
263979,2018-06-30 14:40:00,1.637640,25.975800
263979,2018-06-30 14:50:00,1.481440,28.714600
263979,2018-06-30 15:00:00,1.508350,28.202300
263979,2018-06-30 15:10:00,1.538020,27.658400
263979,2018-06-30 15:20:00,1.507650,28.215400
263979,2018-06-30 15:30:00,1.509940,28.172600
263979,2018-06-30 15:40:00,1.535270,27.707900
263979,2018-06-30 15:50:00,1.551110,27.424800
263979,2018-06-30 16:00:00,1.630950,26.082300
263979,2018-06-30 16:10:00,1.591820,26.723500
263979,2018-06-30 16:20:00,1.575560,26.999300
263979,2018-06-30 16:30:00,1.498530,28.387200
263979,2018-06-30 16:40:00,1.550120,27.442400
263979,2018-06-30 16:50:00,1.551530,27.417400
263979,2018-06-30 17:00:00,1.562540,27.224200
263979,2018-06-30 17:10:00,1.502070,28.320300
263979,2018-06-30 17:20:00,1.582460,26.881500
263979,2018-06-30 17:30:00,1.553120,27.389400
263979,2018-06-30 17:40:00,1.531390,27.778100
263979,2018-06-30 17:50:00,1.664480,25.556900
263979,2018-06-30 18:00:00,1.552240,27.405000
263979,2018-06-30 18:10:00,1.627380,26.139500
263979,2018-06-30 18:20:00,1.652970,25.734800
263979,2018-06-30 18:30:00,1.792280,23.734600
263979,2018-06-30 18:40:00,1.705630,24.940300
263979,2018-06-30 18:50:00,1.672300,25.437500
263979,2018-06-30 19:00:00,1.581440,26.898800
263979,2018-06-30 19:10:00,1.567720,27.134300
263979,2018-06-30 19:20:00,1.588250,26.783600
263979,2018-06-30 19:30:00,1.545620,27.522300
263979,2018-06-30 19:40:00,1.451080,29.315400
263979,2018-06-30 19:50:00,1.529880,27.805500
263979,2018-06-30 20:00:00,1.558460,27.295600
263979,2018-06-30 20:10:00,1.535160,27.709800
263979,2018-06-30 20:20:00,1.587320,26.799200
263979,2018-06-30 20:30:00,1.600850,26.572700
263979,2018-06-30 20:40:00,1.565680,27.169700
263979,2018-06-30 20:50:00,1.509850,28.174300
263979,2018-06-30 21:00:00,1.546520,27.506300
263979,2018-06-30 21:10:00,1.532840,27.751800
263979,2018-06-30 21:20:00,1.502360,28.314800
263979,2018-06-30 21:30:00,1.667270,25.514200
263979,2018-06-30 21:40:00,1.648210,25.809200
263979,2018-06-30 21:50:00,1.569920,27.096300
263979,2018-06-30 22:00:00,1.509000,28.190100
263979,2018-06-30 22:10:00,1.515640,28.066600
263979,2018-06-30 22:20:00,1.476300,28.814600
263979,2018-06-30 22:30:00,1.453980,29.256900
263979,2018-06-30 22:40:00,1.403350,30.312500
263979,2018-06-30 22:50:00,1.371960,31.006100
263979,2018-06-30 23:00:00,1.344370,31.642400
263979,2018-06-30 23:10:00,1.305710,32.579200
263979,2018-06-30 23:20:00,1.341830,31.702300
263979,2018-06-30 23:30:00,1.380620,30.811500
263979,2018-06-30 23:40:00,1.356310,31.363700
263979,2018-06-30 23:50:00,1.236240,34.410100
263979,2018-07-01 00:00:00,1.257040,33.840600
263979,2018-07-01 00:10:00,1.252060,33.975200
263979,2018-07-01 00:20:00,1.239120,34.330100
263979,2018-07-01 00:30:00,1.203480,35.346800
263979,2018-07-01 00:40:00,1.162150,36.603700
263979,2018-07-01 00:50:00,1.098110,38.738400
263979,2018-07-01 01:00:00,1.182580,35.971200
263979,2018-07-01 01:10:00,1.191390,35.705500
263979,2018-07-01 01:20:00,1.144140,37.181400
263979,2018-07-01 01:30:00,1.065660,39.779600
263979,2018-07-01 01:40:00,1.124500,37.827500
263979,2018-07-01 01:50:00,1.089340,38.994900
263979,2018-07-01 02:00:00,1.117460,38.196600
263979,2018-07-01 02:10:00,1.164470,36.509000
263979,2018-07-01 02:20:00,0.997060,42.671100
263979,2018-07-01 02:30:00,1.086490,39.157700
263979,2018-07-01 02:40:00,1.174660,36.429600
263979,2018-07-01 02:50:00,1.182720,35.813300
263979,2018-07-01 03:00:00,1.218450,35.554200
263979,2018-07-01 03:10:00,1.100240,38.128800
263979,2018-07-01 03:20:00,1.245500,33.442900
263979,2018-07-01 03:30:00,1.176170,36.018200
263979,2018-07-01 03:40:00,1.161340,35.772300
263979,2018-07-01 03:50:00,1.034210,42.048200
263979,2018-07-01 04:00:00,0.972628,44.359200
263979,2018-07-01 04:10:00,1.111890,41.578200
263979,2018-07-01 04:20:00,1.063060,40.176400
263979,2018-07-01 04:30:00,1.062210,39.963600
263979,2018-07-01 04:40:00,1.049120,40.203600
263979,2018-07-01 04:50:00,1.196110,35.977300
263979,2018-07-01 05:00:00,1.074970,39.881300
263979,2018-07-01 05:10:00,1.144170,37.111000
263979,2018-07-01 05:20:00,1.030170,41.326500
263979,2018-07-01 05:30:00,1.016060,41.601000
263979,2018-07-01 05:40:00,1.082470,39.678700
263979,2018-07-01 05:50:00,1.309410,32.810300
263979,2018-07-01 06:00:00,1.146460,37.353600
263979,2018-07-01 06:10:00,1.107580,38.288300
263979,2018-07-01 06:20:00,1.189370,35.879800
263979,2018-07-01 06:30:00,1.151440,37.243900
263979,2018-07-01 06:40:00,1.200860,35.650300
263979,2018-07-01 06:50:00,1.170470,36.355900
263979,2018-07-01 07:00:00,1.220330,34.858700
263979,2018-07-01 07:10:00,1.185740,35.882700
263979,2018-07-01 07:20:00,1.254710,33.981600
263979,2018-07-01 07:30:00,1.335830,31.846100
263979,2018-07-01 07:40:00,1.376640,30.903500
263979,2018-07-01 07:50:00,1.479450,28.755800
263979,2018-07-01 08:00:00,1.457350,29.189300
263979,2018-07-01 08:10:00,1.355830,31.374800
263979,2018-07-01 08:20:00,1.406120,30.252700
263979,2018-07-01 08:30:00,1.365690,31.148300
263979,2018-07-01 08:40:00,1.412160,30.123300
263979,2018-07-01 08:50:00,1.506260,28.241400
263979,2018-07-01 09:00:00,1.467120,28.994900
263979,2018-07-01 09:10:00,1.472500,28.888900
263979,2018-07-01 09:20:00,1.518530,28.013300
263979,2018-07-01 09:30:00,1.568500,27.120900
263979,2018-07-01 09:40:00,1.616780,26.311000
263979,2018-07-01 09:50:00,1.654390,25.712800
263979,2018-07-01 10:00:00,1.594080,26.685600
263979,2018-07-01 10:10:00,1.554930,27.357500
263979,2018-07-01 10:20:00,1.500230,28.355000
263979,2018-07-01 10:30:00,1.606780,26.474700
263979,2018-07-01 10:40:00,1.637190,25.982900
263979,2018-07-01 10:50:00,1.661480,25.603000
263979,2018-07-01 11:00:00,1.656510,25.680000
263979,2018-07-01 11:10:00,1.535250,27.708200
263979,2018-07-01 11:20:00,1.530350,27.796900
263979,2018-07-01 11:30:00,1.530120,27.801100
263979,2018-07-01 11:40:00,1.532310,27.761300
263979,2018-07-01 11:50:00,1.573330,27.037600
263979,2018-07-01 12:00:00,1.573450,27.035500
263979,2018-07-01 12:10:00,1.605180,26.501000
263979,2018-07-01 12:20:00,1.591530,26.728400
263979,2018-07-01 12:30:00,1.548650,27.468400
263979,2018-07-01 12:40:00,1.498910,28.380000
263979,2018-07-01 12:50:00,1.416850,30.023600
263979,2018-07-01 13:00:00,1.470860,28.921200
263979,2018-07-01 13:10:00,1.442900,29.481500
263979,2018-07-01 13:20:00,1.451440,29.308100
263979,2018-07-01 13:30:00,1.511060,28.151800
263979,2018-07-01 13:40:00,1.518290,28.017800
263979,2018-07-01 13:50:00,1.631060,26.080500
263979,2018-07-01 14:00:00,1.498990,28.378400
263979,2018-07-01 14:10:00,1.547800,27.483600
263979,2018-07-01 14:20:00,1.479540,28.751500
263979,2018-07-01 14:30:00,1.525000,27.894300
263979,2018-07-01 14:40:00,1.442730,29.485100
263979,2018-07-01 14:50:00,1.485890,28.628700
263979,2018-07-01 15:00:00,1.502790,28.306800
263979,2018-07-01 15:10:00,1.465860,29.019800
263979,2018-07-01 15:20:00,1.429330,29.761600
263979,2018-07-01 15:30:00,1.500080,28.357800
263979,2018-07-01 15:40:00,1.437750,29.587200
263979,2018-07-01 15:50:00,1.486860,28.610000
263979,2018-07-01 16:00:00,1.512880,28.117800
263979,2018-07-01 16:10:00,1.639270,25.950000
263979,2018-07-01 16:20:00,1.649530,25.788500
263979,2018-07-01 16:30:00,1.644180,25.943800
263979,2018-07-01 16:40:00,1.586510,26.812900
263979,2018-07-01 16:50:00,1.557130,27.318800
263979,2018-07-01 17:00:00,1.641050,25.921800
263979,2018-07-01 17:10:00,1.490450,28.541000
263979,2018-07-01 17:20:00,1.566260,27.159600
263979,2018-07-01 17:30:00,1.491140,28.527800
263979,2018-07-01 17:40:00,1.488820,28.572300
263979,2018-07-01 17:50:00,1.555350,27.350200
263979,2018-07-01 18:00:00,1.572040,27.059700
263979,2018-07-01 18:10:00,1.527730,27.844600
263979,2018-07-01 18:20:00,1.575780,26.995600
263979,2018-07-01 18:30:00,1.617230,26.303600
263979,2018-07-01 18:40:00,1.559640,27.274900
263979,2018-07-01 18:50:00,1.574030,27.025500
263979,2018-07-01 19:00:00,1.502460,28.312900
263979,2018-07-01 19:10:00,1.604200,26.517200
263979,2018-07-01 19:20:00,1.559570,27.276100
263979,2018-07-01 19:30:00,1.502920,28.304200
263979,2018-07-01 19:40:00,1.581280,26.901600
263979,2018-07-01 19:50:00,1.562910,27.217800
263979,2018-07-01 20:00:00,1.549700,27.449900
263979,2018-07-01 20:10:00,1.511650,28.140800
263979,2018-07-01 20:20:00,1.545100,27.531600
263979,2018-07-01 20:30:00,1.576590,26.981700
263979,2018-07-01 20:40:00,1.580230,26.919500
263979,2018-07-01 20:50:00,1.525470,27.885800
263979,2018-07-01 21:00:00,1.526400,27.868800
263979,2018-07-01 21:10:00,1.514840,28.081500
263979,2018-07-01 21:20:00,1.637120,25.984100
263979,2018-07-01 21:30:00,1.611170,26.402600
263979,2018-07-01 21:40:00,1.543810,27.554500
263979,2018-07-01 21:50:00,1.546140,27.513100
263979,2018-07-01 22:00:00,1.491770,28.515900
263979,2018-07-01 22:10:00,1.523410,27.923500
263979,2018-07-01 22:20:00,1.444320,29.452500
263979,2018-07-01 22:30:00,1.397380,30.441900
263979,2018-07-01 22:40:00,1.366070,31.139800
263979,2018-07-01 22:50:00,1.359260,31.295700
263979,2018-07-01 23:00:00,1.371580,31.014700
263979,2018-07-01 23:10:00,1.226070,34.695300
263979,2018-07-01 23:20:00,1.286640,33.062000
263979,2018-07-01 23:30:00,1.317220,32.294600
263979,2018-07-01 23:40:00,1.274830,33.368300
263979,2018-07-01 23:50:00,1.258890,33.790800
263979,2018-07-02 00:00:00,1.301920,32.673900
263979,2018-07-02 00:10:00,1.305170,32.641800
263979,2018-07-02 00:20:00,1.196380,35.492100
263979,2018-07-02 00:30:00,1.143300,37.207300
263979,2018-07-02 00:40:00,1.154670,36.845800
263979,2018-07-02 00:50:00,1.171280,36.347600
263979,2018-07-02 01:00:00,1.070040,39.754600
263979,2018-07-02 01:10:00,1.163790,36.553900
263979,2018-07-02 01:20:00,1.132680,37.556200
263979,2018-07-02 01:30:00,1.210130,35.152500
263979,2018-07-02 01:40:00,1.238110,34.387100
263979,2018-07-02 01:50:00,1.182230,35.761000
263979,2018-07-02 02:00:00,1.267260,33.470300
263979,2018-07-02 02:10:00,1.261670,33.482000
263979,2018-07-02 02:20:00,1.159580,36.635600
263979,2018-07-02 02:30:00,1.202890,34.534300
263979,2018-07-02 02:40:00,1.132920,37.576400
263979,2018-07-02 02:50:00,1.257850,33.825000
263979,2018-07-02 03:00:00,1.258440,33.545700
263979,2018-07-02 03:10:00,1.183340,35.736300
263979,2018-07-02 03:20:00,1.195620,35.598900
263979,2018-07-02 03:30:00,1.069100,39.725300
263979,2018-07-02 03:40:00,1.164140,35.053300
263979,2018-07-02 03:50:00,1.253820,34.255800
263979,2018-07-02 04:00:00,1.206360,35.549100
263979,2018-07-02 04:10:00,1.341440,30.704600
263979,2018-07-02 04:20:00,1.307300,32.072700
263979,2018-07-02 04:30:00,1.151920,35.979500
263979,2018-07-02 04:40:00,1.170970,35.919500
263979,2018-07-02 04:50:00,1.226390,34.862000
263979,2018-07-02 05:00:00,1.112230,38.244500
263979,2018-07-02 05:10:00,1.210880,35.012400
263979,2018-07-02 05:20:00,1.103080,38.592800
263979,2018-07-02 05:30:00,1.258460,33.578800
263979,2018-07-02 05:40:00,1.211310,35.257000
263979,2018-07-02 05:50:00,1.139730,37.743200
263979,2018-07-02 06:00:00,1.208590,35.559200
263979,2018-07-02 06:10:00,1.112330,38.441500
263979,2018-07-02 06:20:00,1.102480,38.312000
263979,2018-07-02 06:30:00,1.266230,33.877200
263979,2018-07-02 06:40:00,1.266780,33.583300
263979,2018-07-02 06:50:00,1.264640,33.632800
263979,2018-07-02 07:00:00,1.280930,33.209500
263979,2018-07-02 07:10:00,1.423580,29.979700
263979,2018-07-02 07:20:00,1.626650,26.158600
263979,2018-07-02 07:30:00,1.737980,24.476200
263979,2018-07-02 07:40:00,1.734230,24.529100
263979,2018-07-02 07:50:00,1.669370,25.482000
263979,2018-07-02 08:00:00,1.675950,25.382000
263979,2018-07-02 08:10:00,1.622840,26.212600
263979,2018-07-02 08:20:00,1.645570,25.850700
263979,2018-07-02 08:30:00,1.702970,24.979300
263979,2018-07-02 08:40:00,1.580940,26.910500
263979,2018-07-02 08:50:00,1.561050,27.250300
263979,2018-07-02 09:00:00,1.547060,27.518400
263979,2018-07-02 09:10:00,1.551100,27.425100
263979,2018-07-02 09:20:00,1.472280,28.899900
263979,2018-07-02 09:30:00,1.506510,28.236700
263979,2018-07-02 09:40:00,1.627320,26.140600
263979,2018-07-02 09:50:00,1.548300,27.474600
263979,2018-07-02 10:00:00,1.673370,25.421100
263979,2018-07-02 10:10:00,1.618870,26.277000
263979,2018-07-02 10:20:00,1.595830,26.656400
263979,2018-07-02 10:30:00,1.691710,25.145500
263979,2018-07-02 10:40:00,1.586610,26.811200
263979,2018-07-02 10:50:00,1.571200,27.074100
263979,2018-07-02 11:00:00,1.666470,25.526400
263979,2018-07-02 11:10:00,1.611190,26.402200
263979,2018-07-02 11:20:00,1.639910,25.939900
263979,2018-07-02 11:30:00,1.512980,28.116100
263979,2018-07-02 11:40:00,1.483390,28.676800
263979,2018-07-02 11:50:00,1.513760,28.101600
263979,2018-07-02 12:00:00,1.563510,27.207400
263979,2018-07-02 12:10:00,1.530840,27.788000
263979,2018-07-02 12:20:00,1.548730,27.467000
263979,2018-07-02 12:30:00,1.632280,26.061100
263979,2018-07-02 12:40:00,1.592970,26.704200
263979,2018-07-02 12:50:00,1.538830,27.643800
263979,2018-07-02 13:00:00,1.382280,30.774400
263979,2018-07-02 13:10:00,1.454090,29.254800
263979,2018-07-02 13:20:00,1.466510,29.007000
263979,2018-07-02 13:30:00,1.465560,29.025800
263979,2018-07-02 13:40:00,1.487830,28.591400
263979,2018-07-02 13:50:00,1.520480,27.977300
263979,2018-07-02 14:00:00,1.555460,27.348200
263979,2018-07-02 14:10:00,1.575980,26.992000
263979,2018-07-02 14:20:00,1.536210,27.691000
263979,2018-07-02 14:30:00,1.479110,28.759800
263979,2018-07-02 14:40:00,1.652940,25.735400
263979,2018-07-02 14:50:00,1.635390,26.011500
263979,2018-07-02 15:00:00,1.591600,26.727100
263979,2018-07-02 15:10:00,1.575590,26.998800
263979,2018-07-02 15:20:00,1.875930,22.676200
263979,2018-07-02 15:30:00,1.665250,25.545100
263979,2018-07-02 15:40:00,1.594290,26.682100
263979,2018-07-02 15:50:00,1.531820,27.770200
263979,2018-07-02 16:00:00,1.527200,27.854300
263979,2018-07-02 16:10:00,1.581810,26.892600
263979,2018-07-02 16:20:00,1.556090,27.337100
263979,2018-07-02 16:30:00,1.534780,27.716800
263979,2018-07-02 16:40:00,1.588940,26.772000
263979,2018-07-02 16:50:00,1.567180,27.143600
263979,2018-07-02 17:00:00,1.571230,27.073700
263979,2018-07-02 17:10:00,1.581990,26.889600
263979,2018-07-02 17:20:00,1.644360,25.869600
263979,2018-07-02 17:30:00,1.635130,26.015700
263979,2018-07-02 17:40:00,1.619050,26.274000
263979,2018-07-02 17:50:00,1.757950,24.198100
263979,2018-07-02 18:00:00,1.876240,22.672500
263979,2018-07-02 18:10:00,1.863050,22.833000
263979,2018-07-02 18:20:00,2.006460,21.201100
263979,2018-07-02 18:30:00,2.277070,18.681500
263979,2018-07-02 18:40:00,2.094160,20.313200
263979,2018-07-02 18:50:00,2.059640,20.653600
263979,2018-07-02 19:00:00,2.055660,20.693600
263979,2018-07-02 19:10:00,1.807450,23.535300
263979,2018-07-02 19:20:00,1.695110,25.095200
263979,2018-07-02 19:30:00,1.656230,25.684300
263979,2018-07-02 19:40:00,1.632780,26.053000
263979,2018-07-02 19:50:00,1.517350,28.035000
263979,2018-07-02 20:00:00,1.509800,28.175300
263979,2018-07-02 20:10:00,1.553780,27.377700
263979,2018-07-02 20:20:00,1.568720,27.116900
263979,2018-07-02 20:30:00,1.519510,27.995200
263979,2018-07-02 20:40:00,1.542400,27.579800
263979,2018-07-02 20:50:00,1.498100,28.395200
263979,2018-07-02 21:00:00,1.501020,28.340000
263979,2018-07-02 21:10:00,1.474750,28.757000
263979,2018-07-02 21:20:00,1.516900,27.957900
263979,2018-07-02 21:30:00,1.465290,28.942800
263979,2018-07-02 21:40:00,1.490170,28.459500
263979,2018-07-02 21:50:00,1.509600,28.093200
263979,2018-07-02 22:00:00,1.534400,27.639200
263979,2018-07-02 22:10:00,1.508870,28.106800
263979,2018-07-02 22:20:00,1.411350,30.049000
263979,2018-07-02 22:30:00,1.371720,30.917000
263979,2018-07-02 22:40:00,1.377090,30.796500
263979,2018-07-02 22:50:00,1.296270,32.716700
263979,2018-07-02 23:00:00,1.343310,31.578600
263979,2018-07-02 23:10:00,1.271440,33.355500
263979,2018-07-02 23:20:00,1.253430,33.834900
263979,2018-07-02 23:30:00,1.247650,33.991500
263979,2018-07-02 23:40:00,1.206730,35.144100
263979,2018-07-02 23:50:00,1.273930,33.290200
263979,2018-07-03 00:00:00,1.202560,35.271200
263979,2018-07-03 00:10:00,1.171250,36.258500
263979,2018-07-03 00:20:00,1.206560,35.003900
263979,2018-07-03 00:30:00,1.236090,34.105000
263979,2018-07-03 00:40:00,1.180360,35.933300
263979,2018-07-03 00:50:00,1.092260,38.684100
263979,2018-07-03 01:00:00,1.050070,40.467700
263979,2018-07-03 01:10:00,1.132060,37.519200
263979,2018-07-03 01:20:00,1.081500,39.182900
263979,2018-07-03 01:30:00,1.271330,33.345900
263979,2018-07-03 01:40:00,1.159110,36.403800
263979,2018-07-03 01:50:00,1.061190,40.522600
263979,2018-07-03 02:00:00,1.120220,37.378000
263979,2018-07-03 02:10:00,1.100220,38.663000
263979,2018-07-03 02:20:00,1.194590,35.397300
263979,2018-07-03 02:30:00,1.327140,31.522700
263979,2018-07-03 02:40:00,1.254200,31.657400
263979,2018-07-03 02:50:00,0.985490,42.478000
263979,2018-07-03 03:00:00,1.072040,39.605200
263979,2018-07-03 03:10:00,1.157580,36.331800
263979,2018-07-03 03:20:00,1.060180,40.158100
263979,2018-07-03 03:30:00,0.990392,42.796600
263979,2018-07-03 03:40:00,1.182860,35.843200
263979,2018-07-03 03:50:00,1.056570,39.037900
263979,2018-07-03 04:00:00,1.195810,35.030300
263979,2018-07-03 04:10:00,1.187480,34.930100
263979,2018-07-03 04:20:00,1.169930,36.452800
263979,2018-07-03 04:30:00,1.063650,38.155700
263979,2018-07-03 04:40:00,1.098080,37.482800
263979,2018-07-03 04:50:00,1.044040,40.918300
263979,2018-07-03 05:00:00,1.197080,36.468600
263979,2018-07-03 05:10:00,1.087480,38.941200
263979,2018-07-03 05:20:00,1.067980,39.008700
263979,2018-07-03 05:30:00,1.097220,38.892000
263979,2018-07-03 05:40:00,1.141330,37.822800
263979,2018-07-03 05:50:00,1.176220,36.195100
263979,2018-07-03 06:00:00,1.175910,36.505200
263979,2018-07-03 06:10:00,1.184540,36.314500
263979,2018-07-03 06:20:00,1.278640,33.591900
263979,2018-07-03 06:30:00,1.249660,33.619300
263979,2018-07-03 06:40:00,1.286410,33.012800
